110, 4.409833299051417, 4.423100622394417
111, 4.409943758008167, 4.422876750366597
112, 4.4099569691627, 4.422676502903806
113, 4.410172834086115, 4.422700248187101
114, 4.410125515922967, 4.422708607927153
115, 4.410034821765257, 4.422758748259725
116, 4.4102470817458, 4.422592845144151
117, 4.410150965673077, 4.422823368748532
118, 4.409901430111121, 4.422811761687074
119, 4.4101610446751875, 4.422742716873748
120, 4.409878588464675, 4.422722695749017
121, 4.409905482889739, 4.42266580726527
122, 4.41001629256123, 4.422627424891991
123, 4.410246497670865, 4.422692926624153
124, 4.409934632680372, 4.422608266902875
125, 4.409937248203002, 4.422864521606059
126, 4.410146096808233, 4.422840480563007
127, 4.410053175611914, 4.422546374646923
128, 4.410108208150472, 4.422749042510986
129, 4.409941893149973, 4.422777489770817
130, 4.410030377804811, 4.422661189791523
131, 4.410024032565795, 4.422756581366817
132, 4.4100325185136375, 4.422609329223633
133, 4.4100404095953225, 4.422709718535218
134, 4.410021222126703, 4.422857049145276
135, 4.409795840019215, 4.422881060008761
136, 4.409967782642413, 4.422455407396147
137, 4.410006789540637, 4.422734254523169
138, 4.410007037738763, 4.422975630699834
139, 4.4099969695278745, 4.422795899306672
140, 4.409758685164607, 4.422804084005235
141, 4.409703496827769, 4.42274976078468
142, 4.409908059968638, 4.4228405228144005
143, 4.410161396064381, 4.422773964797394
144, 4.409966468811035, 4.422442279284513
145, 4.410039565182137, 4.4227414493319355
146, 4.410115058553607, 4.422728948955294
147, 4.409891328177661, 4.422533077529714
148, 4.410106193564063, 4.422643595103976
149, 4.409999843365401, 4.42270339289798
150, 4.41001184185627, 4.422795187068891
151, 4.40975773621145, 4.422646685491634
152, 4.41005581743815, 4.422858322723003
153, 4.410006934547694, 4.422785583930679
154, 4.4099050809166895, 4.42276961893975
155, 4.410014411516203, 4.423036472706855
156, 4.409831669576771, 4.422589374493949
157, 4.409822863938953, 4.4227228466468524
158, 4.409968288480982, 4.422727651233915
159, 4.409794736616682, 4.422808737694463
160, 4.410112078827207, 4.422718995734106
161, 4.409848010860373, 4.422793931598905
162, 4.40984906907466, 4.422336240357991
163, 4.409795758410593, 4.422573862196524
164, 4.409958444187969, 4.42270300056361
165, 4.409898268957287, 4.422864829437642
166, 4.410057028752911, 4.4228923894182035
167, 4.409887653766292, 4.422562774223618
168, 4.410057991195096, 4.42258624789081
169, 4.410040553927927, 4.422886287109761
170, 4.409966661704143, 4.4227594182461125
171, 4.4100778241137295, 4.422543580019021
172, 4.4099773537826, 4.422790980037255
173, 4.409923004463336, 4.422856674918646
174, 4.410029439642878, 4.422672241548948
175, 4.410065047305915, 4.422659855854662
176, 4.409962142205138, 4.422711293908614
177, 4.410094893130419, 4.422805689558198
178, 4.409769406244475, 4.4227028677735145
179, 4.409911552278122, 4.42264301565629
180, 4.410002781950264, 4.423376083374023
181, 4.409920803728333, 4.42268287682835
182, 4.4098042092869605, 4.42270373090913
183, 4.409951207998619, 4.422585342503801
184, 4.409868175609108, 4.422719834726068
185, 4.410031947253279, 4.4225957363466675
186, 4.409743118151242, 4.422364307355277
187, 4.409938403538296, 4.423005436040178
188, 4.4097963236008875, 4.422429941877534
189, 4.409856506924987, 4.422550817079182
190, 4.409886487639777, 4.422622632376755
191, 4.410049649579859, 4.422812799864177
192, 4.41014025470998, 4.42270309110231
193, 4.410103223279982, 4.422436339945733
194, 4.410016669579577, 4.422690107852598
195, 4.409841399887495, 4.422503284261197
196, 4.409967890554642, 4.422745203670067
197, 4.410060022642791, 4.422639339785032
198, 4.4096919225668465, 4.422608116005041
199, 4.409902188194523, 4.422891109804564
