59, 4.121672007791393, 4.181822384460063
60, 4.1210459995134885, 4.181933704810806
61, 4.121409533553279, 4.1818958958493
62, 4.121846770970453, 4.181884825984134
63, 4.122199102372058, 4.182038946996761
64, 4.1220444418922, 4.181994347632686
65, 4.121391556050518, 4.18183350864845
66, 4.122323372745109, 4.181954782220382
67, 4.12264913683059, 4.181918910787076
68, 4.122197552482681, 4.1820571935629545
69, 4.1217158673676275, 4.181844439687608
70, 4.1221467352655345, 4.18199933329715
71, 4.122100862451793, 4.181856903848769
72, 4.122531585342645, 4.181714341610292
73, 4.122557327130222, 4.181774875785731
74, 4.121769472766968, 4.181846817837486
75, 4.121264697132893, 4.181851387023926
76, 4.1225223487303655, 4.181859318214126
77, 4.122790627971903, 4.181735491450829
78, 4.121512419769417, 4.181834764118436
79, 4.122154828008195, 4.181894380835038
80, 4.122177227888957, 4.1819219408156
81, 4.121284666965166, 4.1819477745249305
82, 4.121871660251428, 4.181865909431554
83, 4.122325123621011, 4.18186389343648
84, 4.122169172241125, 4.181866271586358
85, 4.121981641696569, 4.181733276270613
86, 4.1217950891065795, 4.181713037852999
87, 4.12199599672072, 4.181863700287251
88, 4.12175864310042, 4.1818892140931725
89, 4.121592477153686, 4.182081904592393
90, 4.1212264085254375, 4.181774248050738
91, 4.121551602025012, 4.18186287940303
92, 4.122123376314846, 4.182046932510183
93, 4.1214434719490365, 4.181873055953014
94, 4.121546107943695, 4.1819908407670034
95, 4.121957859190384, 4.181927650789671
96, 4.122133093810992, 4.1821251881273485
97, 4.121431073508472, 4.182066344007661
98, 4.122016761731224, 4.181944436664823
99, 4.122175503316661, 4.181756997410255
100, 4.12226886965092, 4.181874939157993
101, 4.121850686160982, 4.181942589675324
102, 4.121536007359139, 4.181800172298769
103, 4.121624139275881, 4.182078210613396
104, 4.121519366619105, 4.181817157359063
105, 4.121419687419498, 4.181822197346747
106, 4.122673557367824, 4.181761500201648
107, 4.121008694930663, 4.181952615327473
108, 4.122129935354964, 4.181969835788389
109, 4.122058391571045, 4.181851966471612
110, 4.122094435604155, 4.181840818139571
111, 4.121684301017535, 4.182052467442766
112, 4.121913662388436, 4.181848918335347
113, 4.121149630324001, 4.182089413268657
114, 4.121672195288888, 4.181832929200764
115, 4.122143308377839, 4.181846890268447
116, 4.121546497102168, 4.181812189802339
117, 4.121268309494731, 4.181960250757918
118, 4.12205601480422, 4.181778986242753
119, 4.122198411059346, 4.182007324846485
120, 4.121023590190407, 4.181692479531976
121, 4.121362724600957, 4.181844512118569
122, 4.121457585519577, 4.181986615627626
123, 4.121805934959962, 4.181934869742092
124, 4.121253994937665, 4.181819342359712
125, 4.122061694359679, 4.18197126026395
126, 4.121220571148345, 4.181746271592152
127, 4.121482397238639, 4.181833418109749
128, 4.122301547496963, 4.181671697882157
129, 4.122382219980933, 4.181816095038306
130, 4.122343158452143, 4.181939052630074
131, 4.121215193747125, 4.181742909588391
132, 4.122325211974148, 4.181719079802308
133, 4.122077962802526, 4.181746875183491
134, 4.121872939685784, 4.1818814760522
135, 4.121907396060236, 4.181802924675278
136, 4.1214531975385995, 4.181844234466553
137, 4.121724489554658, 4.181827291657653
138, 4.121966104359067, 4.181935050819494
139, 4.122181633405672, 4.181769214098966
140, 4.121945449958596, 4.181821322139306
141, 4.12078081330619, 4.182088012936749
142, 4.121313823500314, 4.18176559255093
143, 4.121255159715277, 4.181954263131829
144, 4.121394386723153, 4.181974857668333
145, 4.121701045623088, 4.182057362568529
146, 4.121568076849996, 4.181786325913441
147, 4.12223589504625, 4.181898304178745
148, 4.12196956294598, 4.181835397889342
149, 4.121413303062298, 4.181889509852929
150, 4.121763714975144, 4.1817095008077505
151, 4.123089106450492, 4.181825396380847
152, 4.122317577184005, 4.182120950916145
153, 4.121659914877323, 4.181952367855024
154, 4.1221243191979395, 4.181802357299419
155, 4.122085416165235, 4.18203069590315
156, 4.122163398262466, 4.181922158108482
