77, 1.3387434687439084, 2.538197964052611
78, 1.3401836391216964, 2.540307775328431
79, 1.3422768263533564, 2.5360004539731182
80, 1.3353141161812077, 2.528151690205441
81, 1.3414344364379387, 2.537341487558582
82, 1.3391442341885438, 2.5380597537076928
83, 1.3411383547067979, 2.5382416867002657
84, 1.346123658531626, 2.542971725705304
85, 1.3362231669365263, 2.5392701897440078
86, 1.3404450977202689, 2.5409259705603877
87, 1.3354170277735806, 2.538336533534376
88, 1.3417215142425418, 2.541514269913299
89, 1.3370154077632423, 2.5432147889197627
90, 1.332648209753266, 2.541411534140382
91, 1.3410430839746306, 2.5334005159667776
92, 1.3414890439034857, 2.5315708932997305
93, 1.3425439743712397, 2.5400352749643447
94, 1.338637989599263, 2.5380844496473483
95, 1.3387512906100154, 2.5390691696843013
96, 1.340189901993332, 2.5440650574768644
97, 1.3413275224821908, 2.5355271176446843
98, 1.3432138679388388, 2.5390404342096065
99, 1.3368303614762076, 2.525661039956008
100, 1.336653143041036, 2.5432617483259756
101, 1.3436667277587016, 2.538337784477427
102, 1.3353957422551879, 2.54175310044349
103, 1.338244106341285, 2.5442867052705984
104, 1.3404495469077136, 2.539806050590322
105, 1.3419271378739719, 2.549243990379044
106, 1.3449011585837207, 2.5388076094132437
107, 1.342967792565617, 2.530813766431205
108, 1.3356007349373091, 2.5371426253379146
109, 1.3390440183785208, 2.535879962051971
110, 1.3401093052165343, 2.5384344330316857
111, 1.341254264242747, 2.543691176402418
112, 1.3384216760813432, 2.5395683261412607
113, 1.3375320174906513, 2.538966127588779
114, 1.3407664814966571, 2.546199640141258
115, 1.3380403383786472, 2.5429401699500747
116, 1.3376363443350354, 2.5352773017521146
117, 1.3392812878610052, 2.546571847758716
118, 1.338891427958703, 2.5339622603187077
119, 1.3424244972401664, 2.5461088358601436
120, 1.3420778698428855, 2.5297462532791912
121, 1.3343763788990792, 2.545847824857205
122, 1.3374173491982455, 2.540595279464239
123, 1.3407815431772905, 2.535402489613883
124, 1.344183889946135, 2.536949521378626
125, 1.3472056190734873, 2.535113088692291
126, 1.340399306683763, 2.5476873298234577
127, 1.3333703948045215, 2.5384143590927124
128, 1.336443585587357, 2.542465354822859
129, 1.3430647884602256, 2.545116361183456
130, 1.3406808173133764, 2.5365282840366605
131, 1.3347590821129935, 2.5467311370221872
132, 1.3406746602463082, 2.5417567597159856
133, 1.339514981233416, 2.542367328571368
134, 1.3435686739870312, 2.5500856592685364
135, 1.3458061706395938, 2.5418264699887625
136, 1.341416385925811, 2.5385290173035635
137, 1.3463618705599782, 2.550784675380852
138, 1.342722795808838, 2.5393436724626564
139, 1.3415401617573546, 2.5470198362688476
140, 1.3416958898938192, 2.5431316291229633
141, 1.339072063249105, 2.5405160611188866
142, 1.3375552047934525, 2.5360716717152654
143, 1.343365968622615, 2.5379183684723285
144, 1.3406211663000653, 2.539603331420995
145, 1.3448092089346815, 2.547396880161913
146, 1.3416586556225552, 2.530375106425225
147, 1.3467112488760131, 2.543056189259396
148, 1.3408593218431109, 2.5448977192745934
149, 1.3378862228555424, 2.5382500886917114
150, 1.3387544856550333, 2.540296687355524
151, 1.3398108966279738, 2.54817961137506
152, 1.3356698783486027, 2.534752934793883
153, 1.3402699802012896, 2.5437454634074923
154, 1.3421979552448386, 2.533154412160946
155, 1.3389344485173638, 2.5325304420688486
156, 1.3380898544946858, 2.531451234334632
157, 1.3406689602886939, 2.5412272561954548
158, 1.3399680268646468, 2.5345719268050373
159, 1.3419781333992133, 2.537804092033
160, 1.3393974475341268, 2.540705581254597
161, 1.3416651280799714, 2.535502492627011
162, 1.3381905905596776, 2.5414513243904597
163, 1.343562492133873, 2.5374595394617394
164, 1.3498904205110487, 2.535020847863789
165, 1.3339662430478627, 2.5343721697602093
166, 1.3395281837886934, 2.5366152509858337
167, 1.339421668518045, 2.5457623382157917
168, 1.344011326743319, 2.5443612638908095
169, 1.345147816345749, 2.536302310002001
170, 1.3410736572793045, 2.5343451288681997
171, 1.3404013801160595, 2.5396987184693542
172, 1.3438396301262787, 2.5342802548710304
173, 1.3353194690492567, 2.539726088318644
174, 1.3401835934276123, 2.538448878481418
175, 1.3389520522054217, 2.5380057413366774
176, 1.340898676168126, 2.540857941289491
177, 1.3465395278101089, 2.544277136838889
178, 1.3385521691118643, 2.5393879051449932
179, 1.336611456547296, 2.5464306360558617
180, 1.3375469752214586, 2.5394181375262104
181, 1.3406120843900817, 2.530154469646985
182, 1.3402230291926371, 2.5409335320508935
183, 1.341270777342849, 2.535872901542277
184, 1.3367011350654645, 2.5407670132721525
185, 1.3392624219371034, 2.5429033041000366
186, 1.3374784374675455, 2.542056121403658
187, 1.3385878368853847, 2.5439535409589356
188, 1.3386122946017533, 2.541557485544229
189, 1.3334471042119125, 2.54801511160935
190, 1.342652308553078, 2.5358330343343036
191, 1.3402582578982793, 2.5381894171992436
192, 1.3429317311653828, 2.5368053747128836
193, 1.3451380193486409, 2.5371322224411785
194, 1.345309365925391, 2.5499763202063646
195, 1.3408094503754773, 2.5367025318025034
196, 1.3345190211603633, 2.5413440254670157
197, 1.3437210315524941, 2.5372060431709773
198, 1.3353665849612828, 2.5401296012009245
199, 1.3421208091301493, 2.5380332681197153
